55736	28	5	16	7	208.96
55737	28	5	17	7	412.11
55738	28	5	18	7	563.87
55739	28	5	19	7	211.27
55740	28	5	20	7	602.41
55741	28	5	1	8	398.17
55742	28	5	2	8	75.36
55743	28	5	3	8	64.01
55744	28	5	4	8	897.11
55745	28	5	5	8	837.98
55746	28	5	6	8	37.57
55747	28	5	7	8	521.01
55748	28	5	8	8	803.61
55749	28	5	9	8	664.18
55750	28	5	10	8	609.06
55751	28	5	11	8	1666.66
55752	28	5	12	8	1283.44
55753	28	5	13	8	1585.90
55754	28	5	14	8	639.82
55755	28	5	15	8	249.07
55756	28	5	16	8	728.72
55757	28	5	17	8	139.63
55758	28	5	18	8	179.62
55759	28	5	19	8	146.63
55760	28	5	20	8	813.73
55761	28	5	1	9	16.86
55762	28	5	2	9	966.09
55763	28	5	3	9	625.52
55764	28	5	4	9	336.24
55765	28	5	5	9	67.34
55766	28	5	6	9	684.94
55767	28	5	7	9	785.71
55768	28	5	8	9	811.61
55769	28	5	9	9	695.17
55770	28	5	10	9	1441.09
55771	28	5	11	9	1211.82
55772	28	5	12	9	1040.87
55773	28	5	13	9	378.66
55774	28	5	14	9	1744.36
55775	28	5	15	9	962.70
55776	28	5	16	9	833.98
55777	28	5	17	9	985.22
55778	28	5	18	9	688.36
55779	28	5	19	9	8.63
55780	28	5	20	9	252.92
55781	28	5	1	10	565.59
55782	28	5	2	10	596.69
55783	28	5	3	10	34.31
55784	28	5	4	10	353.27
55785	28	5	5	10	940.29
55786	28	5	6	10	114.57
55787	28	5	7	10	35.93
55788	28	5	8	10	777.66
55789	28	5	9	10	706.97
55790	28	5	10	10	442.13
55791	28	5	11	10	164.52
55792	28	5	12	10	1039.55
55793	28	5	13	10	1519.53
55794	28	5	14	10	1367.81
55795	28	5	15	10	1231.72
55796	28	5	16	10	168.40
55797	28	5	17	10	750.29
55798	28	5	18	10	462.50
55799	28	5	19	10	22.71
55800	28	5	20	10	971.65
55801	28	5	1	11	113.01
55802	28	5	2	11	886.97
55803	28	5	3	11	231.76
55804	28	5	4	11	945.30
55805	28	5	5	11	900.13
55806	28	5	6	11	689.13
55807	28	5	7	11	991.38
55808	28	5	8	11	529.21
55809	28	5	9	11	485.83
55810	28	5	10	11	301.92
55811	28	5	11	11	818.22
55812	28	5	12	11	589.98
55813	28	5	13	11	1536.66
55814	28	5	14	11	1157.03
55815	28	5	15	11	1086.82
55816	28	5	16	11	654.11
55817	28	5	17	11	561.09
55818	28	5	18	11	785.49
55819	28	5	19	11	847.76
55820	28	5	20	11	513.85
55821	28	5	1	12	127.05
55822	28	5	2	12	491.27
55823	28	5	3	12	120.72
55824	28	5	4	12	101.87
55825	28	5	5	12	74.25
55826	28	5	6	12	646.17
55827	28	5	7	12	481.58
55828	28	5	8	12	705.93
55829	28	5	9	12	325.02
55830	28	5	10	12	894.83
55831	28	5	11	12	912.87
55832	28	5	12	12	33.59
55833	28	5	13	12	882.46
55834	28	5	14	12	1089.90
55835	28	5	15	12	400.61
55836	28	5	16	12	925.59
55837	28	5	17	12	46.16
55838	28	5	18	12	574.54
55839	28	5	19	12	116.39
55840	28	5	20	12	914.86
55841	28	5	1	13	861.61
55842	28	5	2	13	145.06
55843	28	5	3	13	732.02
55844	28	5	4	13	286.58
55845	28	5	5	13	23.81
55846	28	5	6	13	407.35
55847	28	5	7	13	763.07
55848	28	5	8	13	704.13
55849	28	5	9	13	347.74
55850	28	5	10	13	256.32
55851	28	5	11	13	731.43
55852	28	5	12	13	1910.25
55853	28	5	13	13	1296.10
55854	28	5	14	13	397.13
55855	28	5	15	13	241.38
55856	28	5	16	13	499.77
55857	28	5	17	13	962.85
55858	28	5	18	13	816.35
55859	28	5	19	13	192.15
55860	28	5	20	13	445.41
55861	28	5	1	14	192.12
55862	28	5	2	14	375.42
55863	28	5	3	14	624.78
55864	28	5	4	14	420.54
55865	28	5	5	14	253.11
55866	28	5	6	14	849.02
55867	28	5	7	14	842.84
55868	28	5	8	14	272.02
55869	28	5	9	14	150.41
55870	28	5	10	14	1729.73
55871	28	5	11	14	257.57
55872	28	5	12	14	936.01
55873	28	5	13	14	1507.85
55874	28	5	14	14	1284.70
55875	28	5	15	14	869.27
55876	28	5	16	14	971.36
55877	28	5	17	14	196.16
55878	28	5	18	14	352.24
55879	28	5	19	14	27.38
55880	28	5	20	14	443.36
55881	28	5	1	15	199.69
55882	28	5	2	15	21.05
55883	28	5	3	15	696.92
55884	28	5	4	15	389.03
55885	28	5	5	15	3.85
55886	28	5	6	15	359.61
55887	28	5	7	15	354.74
55888	28	5	8	15	924.20
55889	28	5	9	15	77.95
55890	28	5	10	15	1720.20
55891	28	5	11	15	1929.78
55892	28	5	12	15	1971.40
55893	28	5	13	15	1368.65
55894	28	5	14	15	1831.96
55895	28	5	15	15	1774.15
55896	28	5	16	15	99.21
55897	28	5	17	15	980.51
55898	28	5	18	15	163.99
55899	28	5	19	15	606.85
55900	28	5	20	15	926.49
55901	28	5	1	16	745.36
55902	28	5	2	16	150.69
55903	28	5	3	16	849.38
55904	28	5	4	16	262.76
55905	28	5	5	16	565.16
55906	28	5	6	16	627.09
55907	28	5	7	16	468.29
55908	28	5	8	16	260.75
55909	28	5	9	16	814.99
55910	28	5	10	16	1087.90
55911	28	5	11	16	830.78
55912	28	5	12	16	1728.81
55913	28	5	13	16	1358.90
55914	28	5	14	16	817.00
55915	28	5	15	16	1108.08
55916	28	5	16	16	253.64
55917	28	5	17	16	779.86
55918	28	5	18	16	889.60
55919	28	5	19	16	335.98
55920	28	5	20	16	588.27
55921	28	5	1	17	224.77
55922	28	5	2	17	776.19
55923	28	5	3	17	684.75
55924	28	5	4	17	278.00
55925	28	5	5	17	757.08
55926	28	5	6	17	476.18
55927	28	5	7	17	446.76
55928	28	5	8	17	870.39
55929	28	5	9	17	249.88
55930	28	5	10	17	1443.42
55931	28	5	11	17	1020.30
55932	28	5	12	17	1903.64
55933	28	5	13	17	356.62
55934	28	5	14	17	598.85
55935	28	5	15	17	1424.91
55936	28	5	16	17	676.35
55937	28	5	17	17	733.25
55938	28	5	18	17	385.30
55939	28	5	19	17	286.11
55940	28	5	20	17	692.75
55941	28	5	1	18	299.80
55942	28	5	2	18	559.72
55943	28	5	3	18	433.37
55944	28	5	4	18	379.16
55945	28	5	5	18	327.90
55946	28	5	6	18	341.03
55947	28	5	7	18	861.11
55948	28	5	8	18	457.47
55949	28	5	9	18	428.23
55950	28	5	10	18	1319.08
55951	28	5	11	18	250.82
55952	28	5	12	18	321.67
55953	28	5	13	18	1311.11
55954	28	5	14	18	1348.70
55955	28	5	15	18	553.60
55956	28	5	16	18	73.08
55957	28	5	17	18	677.80
55958	28	5	18	18	433.06
55959	28	5	19	18	351.30
55960	28	5	20	18	435.30
55961	28	5	1	19	170.43
55962	28	5	2	19	266.31
55963	28	5	3	19	352.56
55964	28	5	4	19	620.78
55965	28	5	5	19	757.66
55966	28	5	6	19	296.22
55967	28	5	7	19	816.45
55968	28	5	8	19	414.50
55969	28	5	9	19	840.93
55970	28	5	10	19	1289.60
55971	28	5	11	19	1433.29
55972	28	5	12	19	1333.30
55973	28	5	13	19	59.13
55974	28	5	14	19	1772.60
55975	28	5	15	19	1554.59
55976	28	5	16	19	809.29
55977	28	5	17	19	808.16
55978	28	5	18	19	324.11
55979	28	5	19	19	34.91
55980	28	5	20	19	232.62
55981	28	5	1	20	933.95
55982	28	5	2	20	19.55
55983	28	5	3	20	886.53
55984	28	5	4	20	102.29
55985	28	5	5	20	219.57
55986	28	5	6	20	302.96
55987	28	5	7	20	400.97
55988	28	5	8	20	317.81
55989	28	5	9	20	812.61
55990	28	5	10	20	726.22
55991	28	5	11	20	460.82
55992	28	5	12	20	307.57
55993	28	5	13	20	1939.10
55994	28	5	14	20	248.88
55995	28	5	15	20	429.82
55996	28	5	16	20	894.85
55997	28	5	17	20	307.25
55998	28	5	18	20	117.34
55999	28	5	19	20	873.00
56000	28	5	20	20	328.41
56001	29	1	1	1	1001.33
56002	29	1	2	1	286.75
56003	29	1	3	1	455.04
56004	29	1	4	1	103.71
56005	29	1	5	1	534.78
56006	29	1	6	1	571.09
56007	29	1	7	1	493.93
56008	29	1	8	1	304.60
56009	29	1	9	1	458.38
56010	29	1	10	1	1532.18
56011	29	1	11	1	1503.51
56012	29	1	12	1	195.68
56013	29	1	13	1	640.78
56014	29	1	14	1	1547.31
56015	29	1	15	1	474.38
56016	29	1	16	1	568.59
56017	29	1	17	1	797.79
56018	29	1	18	1	380.81
56019	29	1	19	1	65.27
56020	29	1	20	1	318.80
56021	29	1	1	2	555.55
56022	29	1	2	2	362.52
56023	29	1	3	2	144.85
56024	29	1	4	2	843.23
56025	29	1	5	2	957.61
56026	29	1	6	2	691.48
56027	29	1	7	2	610.09
56028	29	1	8	2	351.17
56029	29	1	9	2	21.29
56030	29	1	10	2	1880.29
56031	29	1	11	2	1890.87
56032	29	1	12	2	633.50
56033	29	1	13	2	589.33
56034	29	1	14	2	1242.10
56035	29	1	15	2	978.29
56036	29	1	16	2	81.91
56037	29	1	17	2	639.84
56038	29	1	18	2	812.64
56039	29	1	19	2	981.40
56040	29	1	20	2	395.50
56041	29	1	1	3	15.09
56042	29	1	2	3	765.93
56043	29	1	3	3	799.42
56044	29	1	4	3	48.76
56045	29	1	5	3	737.38
56046	29	1	6	3	253.85
56047	29	1	7	3	233.64
56048	29	1	8	3	868.32
56049	29	1	9	3	79.85
56050	29	1	10	3	1642.37
56051	29	1	11	3	1412.57
56052	29	1	12	3	376.83
56053	29	1	13	3	181.85
56054	29	1	14	3	1779.48
56055	29	1	15	3	318.29
56056	29	1	16	3	328.83
56057	29	1	17	3	28.41
56058	29	1	18	3	630.68
56059	29	1	19	3	486.92
56060	29	1	20	3	193.85
56061	29	1	1	4	848.60
56062	29	1	2	4	57.62
56063	29	1	3	4	486.11
56064	29	1	4	4	730.49
56065	29	1	5	4	486.70
56066	29	1	6	4	815.96
56067	29	1	7	4	635.43
56068	29	1	8	4	605.79
56069	29	1	9	4	143.27
56070	29	1	10	4	1293.50
56071	29	1	11	4	311.22
56072	29	1	12	4	1177.57
56073	29	1	13	4	472.43
56074	29	1	14	4	779.59
56075	29	1	15	4	222.55
56076	29	1	16	4	227.85
56077	29	1	17	4	168.03
56078	29	1	18	4	27.52
56079	29	1	19	4	20.02
56080	29	1	20	4	627.59
56081	29	1	1	5	1285.03
56082	29	1	2	5	258.51
56083	29	1	3	5	974.63
56084	29	1	4	5	654.35
56085	29	1	5	5	898.00
56086	29	1	6	5	697.81
56087	29	1	7	5	239.62
56088	29	1	8	5	605.36
56089	29	1	9	5	59.19
56090	29	1	10	5	1382.64
56091	29	1	11	5	72.57
56092	29	1	12	5	1018.30
56093	29	1	13	5	1307.41
56094	29	1	14	5	1473.62
56095	29	1	15	5	1453.55
56096	29	1	16	5	154.45
56097	29	1	17	5	494.94
56098	29	1	18	5	488.80
56099	29	1	19	5	991.98
56100	29	1	20	5	302.93
56101	29	1	1	6	1267.75
56102	29	1	2	6	778.77
56103	29	1	3	6	776.16
56104	29	1	4	6	897.44
56105	29	1	5	6	251.96
56106	29	1	6	6	371.80
56107	29	1	7	6	828.68
56108	29	1	8	6	45.79
56109	29	1	9	6	818.15
56110	29	1	10	6	407.33
56111	29	1	11	6	723.85
56112	29	1	12	6	524.36
56113	29	1	13	6	1551.07
56114	29	1	14	6	1551.58
56115	29	1	15	6	1012.59
56116	29	1	16	6	605.58
56117	29	1	17	6	463.62
56118	29	1	18	6	116.37
56119	29	1	19	6	435.12
56120	29	1	20	6	484.01
56121	29	1	1	7	374.78
56122	29	1	2	7	621.65
56123	29	1	3	7	848.89
56124	29	1	4	7	605.88
56125	29	1	5	7	82.60
56126	29	1	6	7	38.15
56127	29	1	7	7	814.62
56128	29	1	8	7	742.32
56129	29	1	9	7	470.66
56130	29	1	10	7	492.05
56131	29	1	11	7	1620.23
56132	29	1	12	7	71.78
56133	29	1	13	7	868.94
56134	29	1	14	7	1180.89
56135	29	1	15	7	1706.57
56136	29	1	16	7	590.89
56137	29	1	17	7	666.55
56138	29	1	18	7	648.71
56139	29	1	19	7	58.52
56140	29	1	20	7	695.69
56141	29	1	1	8	1354.90
56142	29	1	2	8	312.43
56143	29	1	3	8	513.21
56144	29	1	4	8	496.73
56145	29	1	5	8	814.69
56146	29	1	6	8	371.77
56147	29	1	7	8	795.37
56148	29	1	8	8	915.14
56149	29	1	9	8	144.53
56150	29	1	10	8	1366.39
56151	29	1	11	8	736.90
56152	29	1	12	8	1584.04
56153	29	1	13	8	1185.08
56154	29	1	14	8	1762.36
56155	29	1	15	8	1845.12
56156	29	1	16	8	351.40
56157	29	1	17	8	707.69
56158	29	1	18	8	616.11
56159	29	1	19	8	5.02
56160	29	1	20	8	727.39
56161	29	1	1	9	1155.35
56162	29	1	2	9	266.62
56163	29	1	3	9	745.90
56164	29	1	4	9	380.62
56165	29	1	5	9	979.05
56166	29	1	6	9	401.06
56167	29	1	7	9	328.22
56168	29	1	8	9	895.27
56169	29	1	9	9	202.57
56170	29	1	10	9	127.44
56171	29	1	11	9	1196.32
56172	29	1	12	9	1634.35
56173	29	1	13	9	1333.20
56174	29	1	14	9	1996.83
56175	29	1	15	9	1927.56
56176	29	1	16	9	133.93
56177	29	1	17	9	681.63
56178	29	1	18	9	59.43
56179	29	1	19	9	399.29
56180	29	1	20	9	157.55
56181	29	1	1	10	189.67
56182	29	1	2	10	928.00
56183	29	1	3	10	282.19
56184	29	1	4	10	788.51
56185	29	1	5	10	17.97
56186	29	1	6	10	689.73
56187	29	1	7	10	482.49
56188	29	1	8	10	379.80
56189	29	1	9	10	722.13
56190	29	1	10	10	1984.14
56191	29	1	11	10	548.96
56192	29	1	12	10	1769.60
56193	29	1	13	10	1494.56
56194	29	1	14	10	76.08
56195	29	1	15	10	24.43
56196	29	1	16	10	779.82
56197	29	1	17	10	144.23
56198	29	1	18	10	423.71
56199	29	1	19	10	832.44
56200	29	1	20	10	523.39
56201	29	1	1	11	113.04
56202	29	1	2	11	940.50
56203	29	1	3	11	653.77
56204	29	1	4	11	471.87
56205	29	1	5	11	179.54
56206	29	1	6	11	435.42
56207	29	1	7	11	620.26
56208	29	1	8	11	60.21
56209	29	1	9	11	895.69
56210	29	1	10	11	1849.62
56211	29	1	11	11	212.86
56212	29	1	12	11	81.43
56213	29	1	13	11	1700.06
56214	29	1	14	11	1034.47
56215	29	1	15	11	176.08
56216	29	1	16	11	16.91
56217	29	1	17	11	918.74
56218	29	1	18	11	620.14
56219	29	1	19	11	607.63
56220	29	1	20	11	956.10
56221	29	1	1	12	911.65
56222	29	1	2	12	269.32
56223	29	1	3	12	845.94
56224	29	1	4	12	830.76
56225	29	1	5	12	102.44
56226	29	1	6	12	748.71
56227	29	1	7	12	900.10
56228	29	1	8	12	659.29
56229	29	1	9	12	532.06
56230	29	1	10	12	1664.86
56231	29	1	11	12	594.34
56232	29	1	12	12	1516.07
56233	29	1	13	12	948.56
56234	29	1	14	12	315.43
56235	29	1	15	12	408.28
56236	29	1	16	12	571.17
56237	29	1	17	12	120.19
56238	29	1	18	12	489.88
56239	29	1	19	12	343.35
56240	29	1	20	12	544.65
56241	29	1	1	13	890.65
56242	29	1	2	13	236.09
56243	29	1	3	13	792.58
56244	29	1	4	13	84.02
56245	29	1	5	13	677.71
56246	29	1	6	13	264.34
56247	29	1	7	13	904.24
56248	29	1	8	13	669.47
56249	29	1	9	13	178.09
56250	29	1	10	13	263.96
56251	29	1	11	13	573.26
56252	29	1	12	13	935.31
56253	29	1	13	13	71.94
56254	29	1	14	13	1217.25
56255	29	1	15	13	1321.86
56256	29	1	16	13	279.61
56257	29	1	17	13	779.96
56258	29	1	18	13	711.09
56259	29	1	19	13	959.07
56260	29	1	20	13	398.00
56261	29	1	1	14	871.64
56262	29	1	2	14	83.97
56263	29	1	3	14	361.39
56264	29	1	4	14	272.20
56265	29	1	5	14	593.58
56266	29	1	6	14	886.03
56267	29	1	7	14	976.26
56268	29	1	8	14	568.17
56269	29	1	9	14	336.90
56270	29	1	10	14	562.33
56271	29	1	11	14	176.42
56272	29	1	12	14	1439.22
56273	29	1	13	14	1378.55
56274	29	1	14	14	1280.80
56275	29	1	15	14	1909.24
56276	29	1	16	14	534.32
56277	29	1	17	14	888.23
56278	29	1	18	14	525.35
56279	29	1	19	14	548.62
56280	29	1	20	14	487.57
56281	29	1	1	15	61.81
56282	29	1	2	15	391.50
56283	29	1	3	15	332.24
56284	29	1	4	15	356.91
56285	29	1	5	15	636.05
56286	29	1	6	15	305.14
56287	29	1	7	15	899.38
56288	29	1	8	15	766.14
56289	29	1	9	15	213.05
56290	29	1	10	15	470.21
56291	29	1	11	15	403.57
56292	29	1	12	15	1611.42
56293	29	1	13	15	1400.00
56294	29	1	14	15	1856.20
56295	29	1	15	15	309.36
56296	29	1	16	15	20.83
56297	29	1	17	15	222.78
56298	29	1	18	15	586.18
56299	29	1	19	15	479.64
56300	29	1	20	15	137.28
56301	29	1	1	16	459.32
56302	29	1	2	16	495.56
56303	29	1	3	16	755.04
56304	29	1	4	16	599.45
56305	29	1	5	16	168.89
56306	29	1	6	16	334.92
56307	29	1	7	16	354.24
56308	29	1	8	16	73.97
56309	29	1	9	16	654.12
56310	29	1	10	16	1737.18
56311	29	1	11	16	1201.28
56312	29	1	12	16	1357.06
56313	29	1	13	16	1820.81
56314	29	1	14	16	855.73
56315	29	1	15	16	1077.13
56316	29	1	16	16	298.32
56317	29	1	17	16	503.71
56318	29	1	18	16	828.58
56319	29	1	19	16	25.82
56320	29	1	20	16	115.03
56321	29	1	1	17	574.65
56322	29	1	2	17	217.34
56323	29	1	3	17	234.03
56324	29	1	4	17	372.85
56325	29	1	5	17	663.49
56326	29	1	6	17	313.40
56327	29	1	7	17	447.69
56328	29	1	8	17	72.25
56329	29	1	9	17	619.23
56330	29	1	10	17	545.39
56331	29	1	11	17	232.71
56332	29	1	12	17	871.84
56333	29	1	13	17	311.51
56334	29	1	14	17	358.01
56335	29	1	15	17	1229.23
56336	29	1	16	17	239.74
56337	29	1	17	17	921.97
56338	29	1	18	17	508.95
56339	29	1	19	17	565.87
56340	29	1	20	17	282.15
56341	29	1	1	18	157.57
56342	29	1	2	18	185.06
56343	29	1	3	18	8.88
56344	29	1	4	18	871.53
56345	29	1	5	18	488.14
56346	29	1	6	18	459.95
56347	29	1	7	18	181.55
56348	29	1	8	18	74.09
56349	29	1	9	18	601.39
56350	29	1	10	18	644.65
56351	29	1	11	18	1124.46
56352	29	1	12	18	768.91
56353	29	1	13	18	266.64
56354	29	1	14	18	447.46
56355	29	1	15	18	1453.09
56356	29	1	16	18	449.99
56357	29	1	17	18	115.05
56358	29	1	18	18	532.81
56359	29	1	19	18	410.71
56360	29	1	20	18	327.42
56361	29	1	1	19	864.18
56362	29	1	2	19	967.63
56363	29	1	3	19	484.16
56364	29	1	4	19	698.55
56365	29	1	5	19	796.06
56366	29	1	6	19	177.69
56367	29	1	7	19	997.55
56368	29	1	8	19	216.77
56369	29	1	9	19	755.59
56370	29	1	10	19	901.64
56371	29	1	11	19	1255.67
56372	29	1	12	19	85.37
56373	29	1	13	19	1907.88
56374	29	1	14	19	529.50
56375	29	1	15	19	615.13
56376	29	1	16	19	790.32
56377	29	1	17	19	519.88
56378	29	1	18	19	489.60
56379	29	1	19	19	356.81
56380	29	1	20	19	186.78
56381	29	1	1	20	268.09
56382	29	1	2	20	311.00
56383	29	1	3	20	305.06
56384	29	1	4	20	975.02
56385	29	1	5	20	852.60
56386	29	1	6	20	62.97
56387	29	1	7	20	994.07
56388	29	1	8	20	398.67
56389	29	1	9	20	225.23
56390	29	1	10	20	1004.31
56391	29	1	11	20	602.01
56392	29	1	12	20	511.18
56393	29	1	13	20	813.88
56394	29	1	14	20	1594.55
56395	29	1	15	20	1513.46
56396	29	1	16	20	146.05
56397	29	1	17	20	987.25
56398	29	1	18	20	439.59
56399	29	1	19	20	842.62
56400	29	1	20	20	898.01
56401	29	2	1	1	295.98
56402	29	2	2	1	611.97
56403	29	2	3	1	639.87
56404	29	2	4	1	451.79
56405	29	2	5	1	520.08
56406	29	2	6	1	174.04
56407	29	2	7	1	194.87
56408	29	2	8	1	949.03
56409	29	2	9	1	524.43
56410	29	2	10	1	1860.86
56411	29	2	11	1	845.23
56412	29	2	12	1	1366.05
56413	29	2	13	1	1887.02
56414	29	2	14	1	480.87
56415	29	2	15	1	613.74
56416	29	2	16	1	407.51
56417	29	2	17	1	689.81
56418	29	2	18	1	285.57
56419	29	2	19	1	96.80
56420	29	2	20	1	589.22
56421	29	2	1	2	335.78
56422	29	2	2	2	616.09
56423	29	2	3	2	681.29
56424	29	2	4	2	215.05
56425	29	2	5	2	974.71
56426	29	2	6	2	297.22
56427	29	2	7	2	982.18
56428	29	2	8	2	724.62
56429	29	2	9	2	298.49
56430	29	2	10	2	223.57
56431	29	2	11	2	1463.87
56432	29	2	12	2	185.28
56433	29	2	13	2	772.31
56434	29	2	14	2	1918.23
56435	29	2	15	2	253.64
56436	29	2	16	2	815.05
56437	29	2	17	2	574.12
56438	29	2	18	2	759.39
56439	29	2	19	2	39.94
56440	29	2	20	2	42.38
56441	29	2	1	3	1022.29
56442	29	2	2	3	176.55
56443	29	2	3	3	903.77
56444	29	2	4	3	744.82
56445	29	2	5	3	756.53
56446	29	2	6	3	6.63
56447	29	2	7	3	941.02
56448	29	2	8	3	60.30
56449	29	2	9	3	990.08
56450	29	2	10	3	1913.29
56451	29	2	11	3	232.81
56452	29	2	12	3	704.92
56453	29	2	13	3	414.25
56454	29	2	14	3	244.60
56455	29	2	15	3	1859.74
56456	29	2	16	3	864.80
56457	29	2	17	3	698.55
56458	29	2	18	3	316.78
56459	29	2	19	3	417.63
56460	29	2	20	3	950.03
56461	29	2	1	4	261.69
56462	29	2	2	4	864.70
56463	29	2	3	4	364.57
56464	29	2	4	4	120.19
56465	29	2	5	4	253.62
56466	29	2	6	4	458.85
56467	29	2	7	4	404.22
56468	29	2	8	4	546.73
56469	29	2	9	4	739.92
56470	29	2	10	4	1188.84
56471	29	2	11	4	655.16
56472	29	2	12	4	368.10
56473	29	2	13	4	42.54
56474	29	2	14	4	1841.83
56475	29	2	15	4	611.07
56476	29	2	16	4	712.23
56477	29	2	17	4	30.64
56478	29	2	18	4	307.77
56479	29	2	19	4	465.82
56480	29	2	20	4	773.29
56481	29	2	1	5	94.35
56482	29	2	2	5	206.82
56483	29	2	3	5	56.41
56484	29	2	4	5	300.83
56485	29	2	5	5	863.77
56486	29	2	6	5	318.85
56487	29	2	7	5	660.87
56488	29	2	8	5	952.63
56489	29	2	9	5	853.12
56490	29	2	10	5	1014.41
56491	29	2	11	5	1008.04
56492	29	2	12	5	1958.51
56493	29	2	13	5	417.80
56494	29	2	14	5	875.03
56495	29	2	15	5	1772.88
56496	29	2	16	5	37.12
56497	29	2	17	5	792.43
56498	29	2	18	5	318.96
56499	29	2	19	5	827.48
56500	29	2	20	5	634.48
56501	29	2	1	6	133.19
56502	29	2	2	6	838.59
56503	29	2	3	6	385.76
56504	29	2	4	6	754.19
56505	29	2	5	6	914.26
56506	29	2	6	6	859.51
56507	29	2	7	6	451.95
56508	29	2	8	6	561.84
56509	29	2	9	6	997.18
56510	29	2	10	6	1360.12
56511	29	2	11	6	1373.27
56512	29	2	12	6	58.58
56513	29	2	13	6	451.73
56514	29	2	14	6	31.46
56515	29	2	15	6	1835.20
56516	29	2	16	6	490.79
56517	29	2	17	6	483.79
56518	29	2	18	6	170.58
56519	29	2	19	6	349.84
56520	29	2	20	6	854.78
56521	29	2	1	7	529.60
56522	29	2	2	7	915.61
56523	29	2	3	7	92.41
56524	29	2	4	7	199.84
56525	29	2	5	7	958.02
56526	29	2	6	7	924.51
56527	29	2	7	7	903.48
56528	29	2	8	7	702.96
56529	29	2	9	7	542.59
56530	29	2	10	7	1230.83
56531	29	2	11	7	1296.98
56532	29	2	12	7	1032.54
56533	29	2	13	7	1241.27
56534	29	2	14	7	311.90
56535	29	2	15	7	1727.23
56536	29	2	16	7	820.36
56537	29	2	17	7	95.36
56538	29	2	18	7	946.76
56539	29	2	19	7	91.06
56540	29	2	20	7	784.57
56541	29	2	1	8	959.72
56542	29	2	2	8	860.60
56543	29	2	3	8	612.16
56544	29	2	4	8	697.85
56545	29	2	5	8	29.76
56546	29	2	6	8	710.67
56547	29	2	7	8	289.45
56548	29	2	8	8	307.63
56549	29	2	9	8	15.42
56550	29	2	10	8	204.92
56551	29	2	11	8	927.86
56552	29	2	12	8	491.44
56553	29	2	13	8	1853.08
56554	29	2	14	8	628.52
56555	29	2	15	8	1296.07
56556	29	2	16	8	619.60
56557	29	2	17	8	204.21
56558	29	2	18	8	372.05
56559	29	2	19	8	949.11
56560	29	2	20	8	864.69
56561	29	2	1	9	328.26
56562	29	2	2	9	518.25
56563	29	2	3	9	920.52
56564	29	2	4	9	779.65
56565	29	2	5	9	797.70
56566	29	2	6	9	305.07
56567	29	2	7	9	16.43
56568	29	2	8	9	308.57
56569	29	2	9	9	371.77
56570	29	2	10	9	977.08
56571	29	2	11	9	1357.42
56572	29	2	12	9	1603.88
56573	29	2	13	9	950.93
56574	29	2	14	9	960.33
56575	29	2	15	9	1516.92
56576	29	2	16	9	55.26
56577	29	2	17	9	941.22
56578	29	2	18	9	943.79
56579	29	2	19	9	584.00
56580	29	2	20	9	126.80
56581	29	2	1	10	547.30
56582	29	2	2	10	95.06
56583	29	2	3	10	428.10
56584	29	2	4	10	455.50
56585	29	2	5	10	633.67
56586	29	2	6	10	914.59
56587	29	2	7	10	767.05
56588	29	2	8	10	298.77
56589	29	2	9	10	765.44
56590	29	2	10	10	1500.40
56591	29	2	11	10	1074.09
56592	29	2	12	10	647.20
56593	29	2	13	10	233.67
56594	29	2	14	10	28.94
56595	29	2	15	10	1259.27
56596	29	2	16	10	765.18
56597	29	2	17	10	253.39
56598	29	2	18	10	549.49
56599	29	2	19	10	668.16
56600	29	2	20	10	866.41
56601	29	2	1	11	101.93
56602	29	2	2	11	42.39
56603	29	2	3	11	914.70
56604	29	2	4	11	420.79
56605	29	2	5	11	655.47
56606	29	2	6	11	548.07
56607	29	2	7	11	607.80
56608	29	2	8	11	566.73
56609	29	2	9	11	123.87
56610	29	2	10	11	78.51
56611	29	2	11	11	806.90
56612	29	2	12	11	1807.34
56613	29	2	13	11	1358.88
56614	29	2	14	11	1650.32
56615	29	2	15	11	713.01
56616	29	2	16	11	206.74
56617	29	2	17	11	280.41
56618	29	2	18	11	785.42
56619	29	2	19	11	51.86
56620	29	2	20	11	603.64
56621	29	2	1	12	939.97
56622	29	2	2	12	77.03
56623	29	2	3	12	859.36
56624	29	2	4	12	880.16
56625	29	2	5	12	82.76
56626	29	2	6	12	157.65
56627	29	2	7	12	530.46
56628	29	2	8	12	883.70
56629	29	2	9	12	922.38
56630	29	2	10	12	1629.79
56631	29	2	11	12	564.20
56632	29	2	12	12	1243.43
56633	29	2	13	12	404.20
56634	29	2	14	12	99.61
56635	29	2	15	12	1066.83
56636	29	2	16	12	829.65
56637	29	2	17	12	970.03
56638	29	2	18	12	176.92
56639	29	2	19	12	59.85
56640	29	2	20	12	214.50
56641	29	2	1	13	188.69
56642	29	2	2	13	935.08
56643	29	2	3	13	623.94
56644	29	2	4	13	417.18
56645	29	2	5	13	131.84
56646	29	2	6	13	430.64
56647	29	2	7	13	690.91
56648	29	2	8	13	443.60
56649	29	2	9	13	996.67
56650	29	2	10	13	1625.59
56651	29	2	11	13	472.33
56652	29	2	12	13	1150.30
56653	29	2	13	13	1762.68
56654	29	2	14	13	1470.17
56655	29	2	15	13	1717.28
56656	29	2	16	13	391.59
56657	29	2	17	13	327.87
56658	29	2	18	13	158.52
